"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{c2d61e88-5598-4e77-aae2-286dc6670a89}","2528","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Retail","Retail","FALSE","[Blue]X18-90744:Virtual","Retail","true","0","499999","500000"
"","","","","","","","[Blue]X18-90745:Virtual","Retail","true","500000","1499999","1000000"
"","","","","","","","[Blue]X18-90747:Virtual","Retail","true","1500000","2499999","1000000"
"","","","","","","","[Blue]X18-90758:Virtual","Retail","true","2500000","52499999","50000000"
"","","","","","","","[Blue]X18-90759:Virtual","Retail","true","52500000","72499999","20000000"
"","","","","","","","[Blue]X18-90760:Virtual","Retail","true","72500000","79499999","7000000"
"","","","","","","","[Blue]X18-90762:Virtual","Retail","true","79500000","107499999","28000000"
"","","","","","","","[Blue]X18-90797:Virtual","Retail","true","107500000","108499999","1000000"
"","","","","","","","[Blue]X18-90798:Virtual","Retail","true","108500000","109499999","1000000"
"","","","","","","","[Blue]res-v2528:Virtual","Retail","true","109500000","999999999","890500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e628c5e8-2300-4429-8b80-a8b21bd7ce0a}","2529","msft:rm/algorithm/pkey/2009","ServerDatacenterEval","Windows Server 12 R2 RTM ServerDatacenterEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90746:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2529:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{66d129b6-eae9-414e-a39a-ea5b8be961cc}","2530","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90748","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90749","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]X18-90792","OEM","true","40000","59999","20000"
"","","","","","","","[Blue]X18-90793","OEM","true","60000","79999","20000"
"","","","","","","","[Blue]res-v2530","OEM","true","80000","999999999","999920000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{fecbc8f2-a4b1-402a-92e7-5d81a6fe3e80}","2531","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90750","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90751","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2531","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1226e046-263d-414c-824f-0d4f458cee3a}","2532","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90752:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90753:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90754:Virtual","OEM","true","26000000","31999999","6000000"
"","","","","","","","[Blue]X18-90757:Virtual","OEM","true","32000000","37999999","6000000"
"","","","","","","","[Blue]X18-90794:Virtual","OEM","true","38000000","39999999","2000000"
"","","","","","","","[Blue]X18-90795:Virtual","OEM","true","40000000","41999999","2000000"
"","","","","","","","[Blue]X18-90796:Virtual","OEM","true","42000000","43999999","2000000"
"","","","","","","","[Blue]res-v2532:Virtual","OEM","true","44000000","999999999","956000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1cc95b8e-1b6e-42cc-9768-9e84ce28cc3f}","2533","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90755:Virtual","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90756:Virtual","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2533:Virtual","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{641f81b2-63c2-47dd-aba7-c24bf651ff85}","2534","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90761:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90763:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90764:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90765:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90766:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90767:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90768:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90769:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90770:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90771:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90772:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90773:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90774:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90775:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]X18-90799:Virtual","Volume","true","52520000","53519999","1000000"
"","","","","","","","[Blue]X18-90800:Virtual","Volume","true","53520000","54519999","1000000"
"","","","","","","","[Blue]X18-90801:Virtual","Volume","true","54520000","55519999","1000000"
"","","","","","","","[Blue]X18-90802:Virtual","Volume","true","55520000","56519999","1000000"
"","","","","","","","[Blue]X18-90803:Virtual","Volume","true","56520000","57519999","1000000"
"","","","","","","","[Blue]X18-90804:Virtual","Volume","true","57520000","58519999","1000000"
"","","","","","","","[Blue]X18-90805:Virtual","Volume","true","58520000","59519999","1000000"
"","","","","","","","[Blue]X18-90806:Virtual","Volume","true","59520000","60519999","1000000"
"","","","","","","","[Blue]X18-90807:Virtual","Volume","true","60520000","61519999","1000000"
"","","","","","","","[Blue]X18-90808:Virtual","Volume","true","61520000","62519999","1000000"
"","","","","","","","[Blue]X18-90809:Virtual","Volume","true","62520000","67519999","5000000"
"","","","","","","","[Blue]X18-90810:Virtual","Volume","true","67520000","67719999","200000"
"","","","","","","","[Blue]res-v2534:Virtual","Volume","true","67720000","999999999","932280000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{00091344-1ea4-4f37-b789-01750ba6988c}","2535","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90776","Volume","true","0","29","30"
"","","","","","","","[Blue]X18-90811","Volume","true","30","59","30"
"","","","","","","","[Blue]res-v2535","Volume","true","60","999999999","999999940"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c77db0a9-53d5-4374-b5fb-474e00a691be}","2536","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90777","OEM","true","0","9999","10000"
"","","","","","","","[Blue]res-v2536","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a2dc4de1-b9fe-47a2-8717-67a5d4ca2ba4}","2537","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90778","OEM","true","0","9999","10000"
"","","","","","","","[Blue]X18-90779","OEM","true","10000","19999","10000"
"","","","","","","","[Blue]res-v2537","OEM","true","20000","999999999","999980000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{00b997e2-864d-40b5-b80c-112aaed7bc5b}","2538","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90780:Virtual","OEM","true","0","1999999","2000000"
"","","","","","","","[Blue]X18-90781:Virtual","OEM","true","2000000","3999999","2000000"
"","","","","","","","[Blue]X18-90785:Virtual","OEM","true","4000000","4199999","200000"
"","","","","","","","[Blue]res-v2538:Virtual","OEM","true","4200000","999999999","995800000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{398cf8ec-a090-4984-9f90-e7938babdc55}","2539","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90782:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90783:Virtual","OEM","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90784:Virtual","OEM","true","3000000","4999999","2000000"
"","","","","","","","[Blue]res-v2539:Virtual","OEM","true","5000000","999999999","995000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bffb487e-c76f-49ff-b006-169d06ef9d67}","2540","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation Retail","Retail","FALSE","[Blue]X18-90786:Virtual","Retail","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90787:Virtual","Retail","true","5000000","9999999","5000000"
"","","","","","","","[Blue]X18-90788:Virtual","Retail","true","10000000","14999999","5000000"
"","","","","","","","[Blue]X18-90789:Virtual","Retail","true","15000000","16999999","2000000"
"","","","","","","","[Blue]X18-90790:Virtual","Retail","true","17000000","18999999","2000000"
"","","","","","","","[Blue]X18-90791:Virtual","Retail","true","19000000","20999999","2000000"
"","","","","","","","[Blue]res-v2540:Virtual","Retail","true","21000000","999999999","979000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{f002931d-5536-4908-8d93-40ae584e24d6}","2541","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard VT:IA","VT:IA","FALSE","[Blue]X18-90812:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]res-v2541:Virtual","Retail","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{640e7014-6f45-4106-bd1d-ac17a812a2d1}","2542","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter VT:IA","VT:IA","FALSE","[Blue]X18-90813:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]X18-90814:Virtual","Retail","true","30","59","30"
"","","","","","","","[Blue]res-v2542:Virtual","Retail","true","60","999999999","999999940"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1f69990a-882c-41d0-bc52-f294badd6a84}","2543","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage Retail","Retail","FALSE","[Blue]X18-90679:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90680:Virtual","Retail","true","1000000","1004999","5000"
"","","","","","","","[Blue]res-v2543:Virtual","Retail","true","1005000","999999999","998995000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{581e30e6-c16d-4db7-9797-386576439267}","2544","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90681","OEM","true","0","999","1000"
"","","","","","","","[Blue]X18-90682","OEM","true","1000","1999","1000"
"","","","","","","","[Blue]res-v2544","OEM","true","2000","999999999","999998000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{8a72972b-7b86-4d8d-a4e4-79da4e916297}","2545","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90683:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90684:Virtual","OEM","true","1000000","1004999","5000"
"","","","","","","","[Blue]res-v2545:Virtual","OEM","true","1005000","999999999","998995000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b743a2be-68d4-4dd3-af32-92425b7bb623}","2546","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90685","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2546","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2994120e-2119-47df-b779-076c79acc297}","2578","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90815","OEM","true","0","2499","2500"
"","","","","","","","[Blue]res-v2578","OEM","true","2500","999999999","999997500"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{64ae227f-0baf-4f75-ab38-79887da96115}","2579","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90816","OEM","true","0","2499","2500"
"","","","","","","","[Blue]res-v2579","OEM","true","2500","999999999","999997500"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e96022a1-3247-4125-9ddc-4c6068ab3bfc}","2580","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90817:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90818:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90835:Virtual","OEM","true","26000000","26199999","200000"
"","","","","","","","[Blue]res-v2580:Virtual","OEM","true","26200000","999999999","973800000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{866e0a28-d082-41fb-b584-411e2ff09b90}","2581","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90819:Virtual","OEM","true","0","1999999","2000000"
"","","","","","","","[Blue]res-v2581:Virtual","OEM","true","2000000","999999999","998000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{9986e719-0599-4daa-b72e-ac8e505031db}","2582","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Retail","Retail","FALSE","[Blue]X18-90820:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90821:Virtual","Retail","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90822:Virtual","Retail","true","2000000","2099999","100000"
"","","","","","","","[Blue]X18-90823:Virtual","Retail","true","2100000","57099999","55000000"
"","","","","","","","[Blue]X18-90824:Virtual","Retail","true","57100000","87099999","30000000"
"","","","","","","","[Blue]X18-90825:Virtual","Retail","true","87100000","94099999","7000000"
"","","","","","","","[Blue]X18-90827:Virtual","Retail","true","94100000","122099999","28000000"
"","","","","","","","[Blue]X18-90829:Virtual","Retail","true","122100000","127099999","5000000"
"","","","","","","","[Blue]X18-90830:Virtual","Retail","true","127100000","130099999","3000000"
"","","","","","","","[Blue]res-v2582:Virtual","Retail","true","130100000","999999999","869900000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0c02eb79-fa61-43e0-9b8b-c6584c85caf8}","2583","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90826:Virtual","Volume","true","12000000","12999999","1000000"
"","","","","","","","[Blue]X18-90828:Virtual","Volume","true","11000000","11999999","1000000"
"","","","","","","","[Blue]X18-90831:Virtual","Volume","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90832:Virtual","Volume","true","5000000","9999999","5000000"
"","","","","","","","[Blue]X18-90833:Virtual","Volume","true","10000000","10999999","1000000"
"","","","","","","","[Blue]res-v2583:Virtual","Volume","true","13000000","999999999","987000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{21db6ba4-9a7b-4a14-9e29-64a60c59301d}","2584","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90834","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2584","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2528222c-11e5-4238-ac71-e187f964c787}","2585","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution VT:IA","VT:IA","FALSE","[Blue]X18-90836:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]res-v2585:Virtual","Retail","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7e60069d-ea09-40fb-a50b-cd9cb82174c1}","2655","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X19-04758:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2655:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e7cb1f59-5bff-42e2-831e-f2b9a44c3961}","2570","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90686","OEM","true","0","4999","5000"
"","","","","","","","[Blue]X18-90687","OEM","true","5000","9999","5000"
"","","","","","","","[Blue]res-v2570","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{3b1fa934-29ab-4ae2-bf6e-ccbaef7f3031}","2571","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90688:Virtual","OEM","true","0","2249999","2250000"
"","","","","","","","[Blue]X18-90689:Virtual","OEM","true","2250000","4499999","2250000"
"","","","","","","","[Blue]res-v2571:Virtual","OEM","true","4500000","999999999","995500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7ec7a624-e060-445c-b52b-2621e69e016b}","2572","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard Retail","Retail","FALSE","[Blue]X18-90690:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90691:Virtual","Retail","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90692:Virtual","Retail","true","3000000","4249999","1250000"
"","","","","","","","[Blue]X18-90693:Virtual","Retail","true","4250000","6249999","2000000"
"","","","","","","","[Blue]res-v2572:Virtual","Retail","true","6250000","999999999","993750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b9f3109c-bfa9-4f37-9824-6dba9ee62056}","2573","msft:rm/algorithm/pkey/2009","ServerStorageStandardEval","Storage Server 2012 R2 RTM ServerStorageStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90694:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2573:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2d3b7269-65f4-467d-9d51-dbe0e5a4e668}","2574","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroupEval","Storage Server 2012 R2 RTM ServerStorageWorkgroupEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90695:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2574:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{6f35b08e-e4ca-4c87-834e-6a59e64b9d0d}","2575","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90696","OEM","true","0","4999","5000"
"","","","","","","","[Blue]X18-90697","OEM","true","5000","9999","5000"
"","","","","","","","[Blue]res-v2575","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{667cf149-d9e5-40bf-8047-53bd15bcdb0a}","2576","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90698:Virtual","OEM","true","0","2249999","2250000"
"","","","","","","","[Blue]X18-90699:Virtual","OEM","true","2250000","4499999","2250000"
"","","","","","","","[Blue]res-v2576:Virtual","OEM","true","4500000","999999999","995500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{20ea7d3b-99c1-4d42-994f-a103fdac65d5}","2577","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup Retail","Retail","FALSE","[Blue]X18-90700:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90701:Virtual","Retail","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90702:Virtual","Retail","true","3000000","4249999","1250000"
"","","","","","","","[Blue]X18-90703:Virtual","Retail","true","4250000","6249999","2000000"
"","","","","","","","[Blue]X18-90704:Virtual","Retail","true","6250000","8249999","2000000"
"","","","","","","","[Blue]res-v2577:Virtual","Retail","true","8250000","999999999","991750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d112cbd5-ad2f-4f37-9cb4-bc31c08211e2}","2316","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage Next Beta ServerCloudStorage OEM:SLP","OEM:SLP","FALSE","[Blue]X18-94212","OEM","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{f270896d-e836-4357-a27d-ba1dbc6f3743}","2317","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage Next Beta ServerCloudStorage OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-94213:Virtual","OEM","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{f5087a06-1ddc-4de3-95b7-8d8a4dbb1b3f}","2281","msft:rm/algorithm/pkey/2009","ServerStandard","Windows vNext Test ServerStandard VT:IA","VT:IA","FALSE","[Blue]X18-78292:Virtual","Retail","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{062c594b-8615-41fd-a462-87670482165c}","2282","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows vNext Test ServerDatacenter VT:IA","VT:IA","FALSE","[Blue]X18-78293:Virtual","Retail","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{23505d51-32d6-41f0-8ca7-e78ad0f16e71}","100054","msft:rm/algorithm/pkey/2009","Starter","Win Next Starter Retail","Retail","FALSE","[TH]X17-37458","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{211b80cc-7f64-482c-89e9-4ba21ff827ad}","100055","msft:rm/algorithm/pkey/2009","StarterN","Win Next StarterN Retail","Retail","FALSE","[TH]X17-48253","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{9d0bb49b-21a1-4354-9981-ec5dd9393961}","1278","msft:rm/algorithm/pkey/2009","APPXLOB-Server","WinNext Beta APPXLOB For Server Editions Volume:MAK","Volume:MAK","FALSE","[8]X17-57466:Virtual","Volume","true","300000000","300999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{a5660459-eecb-402a-ae58-9256b9214f76}","2500","msft:rm/algorithm/pkey/2009","EmbeddedIndustryEval","Windows Embedded Industry Next Beta EmbeddedIndustryEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-87454","EVAL","true","1000000","1999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{b7610cd6-9f6e-4a6b-9846-1e9f30bc95c2}","2501","msft:rm/algorithm/pkey/2009","EmbeddedIndustry","Windows Embedded Industry Next Beta EmbeddedIndustry OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-87456","OEM","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{4451c642-6a57-4b2b-932b-5d94129897ef}","2502","msft:rm/algorithm/pkey/2009","EmbeddedIndustry","Windows Embedded Industry Next Beta EmbeddedIndustry OEM:DM","OEM:DM","FALSE","[Blue]X18-87457","OEM","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{c35a9336-fb02-48db-8f4d-245c17f03667}","2503","msft:rm/algorithm/pkey/2009","EmbeddedIndustry","Windows Embedded Industry Next Beta EmbeddedIndustry Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-87465","Volume","true","0","9","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{68bc2dd6-9a01-477b-ac7f-88b9709af75d}","2504","msft:rm/algorithm/pkey/2009","EmbeddedIndustry","Windows Embedded Industry Next Beta EmbeddedIndustry Volume:MAK","Volume:MAK","FALSE","[Blue]X18-87466","Volume","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{87c67764-b6e6-4b18-b603-d4fd67012083}","2505","msft:rm/algorithm/pkey/2009","EmbeddedIndustryEEval","Windows Embedded Industry Next Beta EmbeddedIndustryEEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-87468","EVAL","true","1000000","1999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{3e548858-b936-48e1-aa61-8a25ba990dab}","2507","msft:rm/algorithm/pkey/2009","EmbeddedIndustryE","Windows Embedded Industry Next Beta EmbeddedIndustryE OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-87471","OEM","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{4daf1e3e-6be9-4848-8f5a-a18a0d2895e1}","2508","msft:rm/algorithm/pkey/2009","EmbeddedIndustryE","Windows Embedded Industry Next Beta EmbeddedIndustryE Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-87473","Volume","true","0","9","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{56a82112-00ad-4497-9eea-8ac182430dc5}","2509","msft:rm/algorithm/pkey/2009","EmbeddedIndustryE","Windows Embedded Industry Next Beta EmbeddedIndustryE Volume:MAK","Volume:MAK","FALSE","[Blue]X18-87474","Volume","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{329cf0e4-4ade-4391-9f71-e225f53c2ee1}","2511","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry Next Beta EmbeddedIndustryA OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-87476","OEM","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{6c4dba01-6fbf-48ae-9271-70b6a17c4a40}","2512","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry Next Beta EmbeddedIndustryA OEM:DM","OEM:DM","FALSE","[Blue]X18-87477","OEM","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
