"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[Blue]X18-90783:Virtual","OEM","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90784:Virtual","OEM","true","3000000","4999999","2000000"
"","","","","","","","[Blue]res-v2539:Virtual","OEM","true","5000000","999999999","995000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bffb487e-c76f-49ff-b006-169d06ef9d67}","2540","msft:rm/algorithm/pkey/2009","ServerWinFoundation","Windows Server 12 R2 RTM ServerWinFoundation Retail","Retail","FALSE","[Blue]X18-90786:Virtual","Retail","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90787:Virtual","Retail","true","5000000","9999999","5000000"
"","","","","","","","[Blue]X18-90788:Virtual","Retail","true","10000000","14999999","5000000"
"","","","","","","","[Blue]X18-90789:Virtual","Retail","true","15000000","16999999","2000000"
"","","","","","","","[Blue]X18-90790:Virtual","Retail","true","17000000","18999999","2000000"
"","","","","","","","[Blue]X18-90791:Virtual","Retail","true","19000000","20999999","2000000"
"","","","","","","","[Blue]res-v2540:Virtual","Retail","true","21000000","999999999","979000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{f002931d-5536-4908-8d93-40ae584e24d6}","2541","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard VT:IA","VT:IA","FALSE","[Blue]X18-90812:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]res-v2541:Virtual","Retail","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{640e7014-6f45-4106-bd1d-ac17a812a2d1}","2542","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter VT:IA","VT:IA","FALSE","[Blue]X18-90813:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]X18-90814:Virtual","Retail","true","30","59","30"
"","","","","","","","[Blue]res-v2542:Virtual","Retail","true","60","999999999","999999940"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1f69990a-882c-41d0-bc52-f294badd6a84}","2543","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage Retail","Retail","FALSE","[Blue]X18-90679:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90680:Virtual","Retail","true","1000000","1004999","5000"
"","","","","","","","[Blue]res-v2543:Virtual","Retail","true","1005000","999999999","998995000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{581e30e6-c16d-4db7-9797-386576439267}","2544","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90681","OEM","true","0","999","1000"
"","","","","","","","[Blue]X18-90682","OEM","true","1000","1999","1000"
"","","","","","","","[Blue]res-v2544","OEM","true","2000","999999999","999998000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{8a72972b-7b86-4d8d-a4e4-79da4e916297}","2545","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90683:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90684:Virtual","OEM","true","1000000","1004999","5000"
"","","","","","","","[Blue]res-v2545:Virtual","OEM","true","1005000","999999999","998995000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b743a2be-68d4-4dd3-af32-92425b7bb623}","2546","msft:rm/algorithm/pkey/2009","ServerCloudStorage","ServerCloudStorage 12 R2 RTM ServerCloudStorage Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90685","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2546","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2994120e-2119-47df-b779-076c79acc297}","2578","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90815","OEM","true","0","2499","2500"
"","","","","","","","[Blue]res-v2578","OEM","true","2500","999999999","999997500"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{64ae227f-0baf-4f75-ab38-79887da96115}","2579","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90816","OEM","true","0","2499","2500"
"","","","","","","","[Blue]res-v2579","OEM","true","2500","999999999","999997500"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e96022a1-3247-4125-9ddc-4c6068ab3bfc}","2580","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90817:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90818:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90835:Virtual","OEM","true","26000000","26199999","200000"
"","","","","","","","[Blue]res-v2580:Virtual","OEM","true","26200000","999999999","973800000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{866e0a28-d082-41fb-b584-411e2ff09b90}","2581","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90819:Virtual","OEM","true","0","1999999","2000000"
"","","","","","","","[Blue]res-v2581:Virtual","OEM","true","2000000","999999999","998000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{9986e719-0599-4daa-b72e-ac8e505031db}","2582","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Retail","Retail","FALSE","[Blue]X18-90820:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90821:Virtual","Retail","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90822:Virtual","Retail","true","2000000","2099999","100000"
"","","","","","","","[Blue]X18-90823:Virtual","Retail","true","2100000","57099999","55000000"
"","","","","","","","[Blue]X18-90824:Virtual","Retail","true","57100000","87099999","30000000"
"","","","","","","","[Blue]X18-90825:Virtual","Retail","true","87100000","94099999","7000000"
"","","","","","","","[Blue]X18-90827:Virtual","Retail","true","94100000","122099999","28000000"
"","","","","","","","[Blue]X18-90829:Virtual","Retail","true","122100000","127099999","5000000"
"","","","","","","","[Blue]X18-90830:Virtual","Retail","true","127100000","130099999","3000000"
"","","","","","","","[Blue]res-v2582:Virtual","Retail","true","130100000","999999999","869900000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0c02eb79-fa61-43e0-9b8b-c6584c85caf8}","2583","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90826:Virtual","Volume","true","12000000","12999999","1000000"
"","","","","","","","[Blue]X18-90828:Virtual","Volume","true","11000000","11999999","1000000"
"","","","","","","","[Blue]X18-90831:Virtual","Volume","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90832:Virtual","Volume","true","5000000","9999999","5000000"
"","","","","","","","[Blue]X18-90833:Virtual","Volume","true","10000000","10999999","1000000"
"","","","","","","","[Blue]res-v2583:Virtual","Volume","true","13000000","999999999","987000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{21db6ba4-9a7b-4a14-9e29-64a60c59301d}","2584","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90834","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2584","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2528222c-11e5-4238-ac71-e187f964c787}","2585","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution VT:IA","VT:IA","FALSE","[Blue]X18-90836:Virtual","Retail","true","0","29","30"
"","","","","","","","[Blue]res-v2585:Virtual","Retail","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7e60069d-ea09-40fb-a50b-cd9cb82174c1}","2655","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials 2012 R2 RTM ServerSolution Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X19-04758:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2655:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e7cb1f59-5bff-42e2-831e-f2b9a44c3961}","2570","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90686","OEM","true","0","4999","5000"
"","","","","","","","[Blue]X18-90687","OEM","true","5000","9999","5000"
"","","","","","","","[Blue]res-v2570","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{3b1fa934-29ab-4ae2-bf6e-ccbaef7f3031}","2571","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90688:Virtual","OEM","true","0","2249999","2250000"
"","","","","","","","[Blue]X18-90689:Virtual","OEM","true","2250000","4499999","2250000"
"","","","","","","","[Blue]res-v2571:Virtual","OEM","true","4500000","999999999","995500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7ec7a624-e060-445c-b52b-2621e69e016b}","2572","msft:rm/algorithm/pkey/2009","ServerStorageStandard","Storage Server 2012 R2 RTM ServerStorageStandard Retail","Retail","FALSE","[Blue]X18-90690:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90691:Virtual","Retail","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90692:Virtual","Retail","true","3000000","4249999","1250000"
"","","","","","","","[Blue]X18-90693:Virtual","Retail","true","4250000","6249999","2000000"
"","","","","","","","[Blue]res-v2572:Virtual","Retail","true","6250000","999999999","993750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b9f3109c-bfa9-4f37-9824-6dba9ee62056}","2573","msft:rm/algorithm/pkey/2009","ServerStorageStandardEval","Storage Server 2012 R2 RTM ServerStorageStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90694:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2573:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{2d3b7269-65f4-467d-9d51-dbe0e5a4e668}","2574","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroupEval","Storage Server 2012 R2 RTM ServerStorageWorkgroupEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90695:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2574:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{6f35b08e-e4ca-4c87-834e-6a59e64b9d0d}","2575","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90696","OEM","true","0","4999","5000"
"","","","","","","","[Blue]X18-90697","OEM","true","5000","9999","5000"
"","","","","","","","[Blue]res-v2575","OEM","true","10000","999999999","999990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{667cf149-d9e5-40bf-8047-53bd15bcdb0a}","2576","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90698:Virtual","OEM","true","0","2249999","2250000"
"","","","","","","","[Blue]X18-90699:Virtual","OEM","true","2250000","4499999","2250000"
"","","","","","","","[Blue]res-v2576:Virtual","OEM","true","4500000","999999999","995500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{20ea7d3b-99c1-4d42-994f-a103fdac65d5}","2577","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","Storage Server 2012 R2 RTM ServerStorageWorkgroup Retail","Retail","FALSE","[Blue]X18-90700:Virtual","Retail","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90701:Virtual","Retail","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-90702:Virtual","Retail","true","3000000","4249999","1250000"
"","","","","","","","[Blue]X18-90703:Virtual","Retail","true","4250000","6249999","2000000"
"","","","","","","","[Blue]X18-90704:Virtual","Retail","true","6250000","8249999","2000000"
"","","","","","","","[Blue]res-v2577:Virtual","Retail","true","8250000","999999999","991750000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{23505d51-32d6-41f0-8ca7-e78ad0f16e71}","100054","msft:rm/algorithm/pkey/2009","Starter","Win Next Starter Retail","Retail","FALSE","[Blue]X17-37458","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{211b80cc-7f64-482c-89e9-4ba21ff827ad}","100055","msft:rm/algorithm/pkey/2009","StarterN","Win Next StarterN Retail","Retail","FALSE","[Blue]X17-48253","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{9d0bb49b-21a1-4354-9981-ec5dd9393961}","1278","msft:rm/algorithm/pkey/2009","APPXLOB-Server","WinNext Beta APPXLOB For Server Editions Volume:MAK","Volume:MAK","FALSE","[8]X17-57466:Virtual","Volume","true","300000000","300999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{0aa31bde-a50d-4544-9434-a8154e1f4ebe}","1875","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15617","Retail","true","0","199999","200000"
"","","","","","","","","","","","[SUBTOTAL]","200000"
"{98f1827a-79be-4945-8957-304d283c95e5}","1873","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15615","Retail","true","0","9999","10000"
"","","","","","","","","","","","[SUBTOTAL]","10000"
"{30cddb12-3c15-426d-bf75-01ac6b76c517}","1869","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15611","Retail","true","0","299999","300000"
"","","","","","","","","","","","[SUBTOTAL]","300000"
"{6e260d42-5f13-433b-b0db-e7f9a4ab068a}","1872","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15614","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{e1ef459b-eb4c-4609-baee-9b8b3d9aa222}","1884","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15626","Retail","true","0","19","20"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{215f2ffd-4c88-416f-966c-0315549c5a26}","1885","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail","Retail","FALSE","[Blue]X18-15627","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{f50df763-fdd2-4700-844a-66aa8f615f73}","1886","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail","Retail","FALSE","[Blue]X18-15628","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{4a8257c9-fb61-4ce5-835b-40af00e6d792}","1874","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15616","Retail","true","0","9999","10000"
"","","","","","","","","","","","[SUBTOTAL]","10000"
"{abb44e28-2bce-47a5-b5b7-991ca671d94c}","1887","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail","Retail","FALSE","[Blue]X18-15629","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{73f32753-ba85-4b99-9beb-3b134cfffad7}","1866","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15608","Retail","true","0","19","20"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{9db2e1c2-91f3-4828-88f7-d30e32c6f06f}","1868","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15610","Retail","true","0","199999","200000"
"","","","","","","","","","","","[SUBTOTAL]","200000"
"{af1f0684-e2ee-48eb-ade8-45243019cb0e}","1888","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail","Retail","FALSE","[Blue]X18-15630","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{2b8b57d4-71fa-4861-8c86-b4c10826b30c}","1870","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15612","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{0edd9f4f-77ff-43e5-8297-19c7cafc3d01}","1871","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15613","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{af6b4d3a-0581-4f85-83d5-ed87c0600f7e}","1867","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15609","Retail","true","0","199999","200000"
"","","","","","","","","","","","[SUBTOTAL]","200000"
"{8e561eaf-e527-4bc4-92f4-702c7c8594b8}","1353","msft:rm/algorithm/pkey/2009","Embedded","Cassini Platform 8 Pre-Beta Embedded Retail","Retail","FALSE","[Blue]X17-97854","Retail","true","1000000","1000009","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{0d872315-eb8e-4bf4-9f9b-463ce9df80d7}","1354","msft:rm/algorithm/pkey/2009","Embedded","Cassini Platform 8 Pre-Beta Embedded Retail","Retail","FALSE","[Blue]X17-97855","Retail","true","1000000","1039999","40000"
"","","","","","","","","","","","[SUBTOTAL]","40000"
"{6d6c13c8-91cd-470c-aa71-b2212f049e7c}","1355","msft:rm/algorithm/pkey/2009","Embedded","Cassini Platform 8 Pre-Beta Embedded Retail","Retail","FALSE","[Blue]X17-97856","Retail","true","1000000","1009999","10000"
"","","","","","","","","","","","[SUBTOTAL]","10000"
"{162f7a33-c734-4e72-8949-60587063ecbf}","1356","msft:rm/algorithm/pkey/2009","Embedded","Cassini Platform 8 Pre-Beta Embedded Retail","Retail","FALSE","[Blue]X17-97857","Retail","true","1000000","1004999","5000"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{974f76e1-8d4f-40cd-a259-86242468764f}","1357","msft:rm/algorithm/pkey/2009","Embedded","Cassini Platform 8 Pre-Beta Embedded Retail","Retail","FALSE","[Blue]X17-97858","Retail","true","1000000","1004999","5000"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{0d17ff59-c618-4007-ab49-d48c941a8bcc}","1058","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:DM","OEM:DM","FALSE","[Blue]X17-36803:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{cb20a646-4bcb-4615-820a-e832a5e79942}","1059","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:SLP","OEM:SLP","FALSE","[Blue]X17-36804","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{89dda8f4-eefe-498d-9f25-201a763c0824}","1060","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-36805:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{793fbec3-7313-469e-bfd3-938123de3e85}","1061","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:COA","OEM:COA","FALSE","[Blue]X17-36806:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{1be52dfa-347b-4ea9-a5a0-903fe990a797}","1345","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail","Retail","FALSE","[Blue]X17-66962:Virtual","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{53cfae25-4180-4d86-bfcf-ff4d1adb9caa}","1346","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-66963:Virtual","EVAL","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{972ba9b4-65c4-47c2-9b12-febfdd2604b3}","1347","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:MAK","Volume:MAK","FALSE","[Blue]X17-66964:Virtual","Volume","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{e5676f13-9b66-4a1f-8b0c-43490e236202}","1348","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:GVLK","Volume:GVLK","FALSE","[Blue]X17-66965","Volume","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{4a8149bb-7d61-49f4-8822-82c7bf88d64b}","170","msft:rm/algorithm/pkey/2005","OCUR","Windows 7 OCUR Retail","Retail","FALSE","[Blue]X15-39781","Retail","true","972900100","972900109","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{80ed1ba0-2fe4-432e-9430-150359e7679b}","999999","msft:rm/algorithm/pkey/2009","EmbeddedEval","VV6W8-NF7BJ-FKHGQ-P424D-FHC7K","Retail","FALSE","[Blue]X99-99999","Retail","true","2000060","2000060","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a1564da7-3cb5-4ac3-b70c-7e6c0c4a8bf1}","999999","msft:rm/algorithm/pkey/2009","EmbeddedEEval","VKKC6-NQQQH-JW3QX-XRVKX-KJJK9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000061","2000061","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{0cc8648c-345c-4576-a335-69f12dcbc9e3}","999999","msft:rm/algorithm/pkey/2009","EmbeddedAutomotive","J2ND2-BCW98-8669Y-HPBF3-RDY99","Retail","FALSE","[Blue]X99-99999","Retail","true","2000062","2000062","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a72a7c81-fe67-46b5-a69c-7624a1bfe5e9}","999999","msft:rm/algorithm/pkey/2009","3HDCN-87G3V-FPCDF-C6HTB-79Q3X","3HDCN-87G3V-FPCDF-C6HTB-79Q3X","Retail","FALSE","[Blue]X99-99999","Retail","true","2000063","2000063","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{fb91c3ec-ea4d-42f4-a765-2dcd66bb1ece}","999999","msft:rm/algorithm/pkey/2009","NXCTR-YXXWC-TK368-HGGTF-8YB99","NXCTR-YXXWC-TK368-HGGTF-8YB99","Retail","FALSE","[Blue]X99-99999","Retail","true","2000064","2000064","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{f7af7d09-40e4-419c-a49b-eae366689ebd}","999999","msft:rm/algorithm/pkey/2009","HNGCC-Y38KG-QVK8D-WMWRK-X86VK","HNGCC-Y38KG-QVK8D-WMWRK-X86VK","Retail","FALSE","[Blue]X99-99999","Retail","true","2000066","2000066","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a48938aa-62fa-4966-9d44-9f04da3f72f2}","999999","msft:rm/algorithm/pkey/2009","G3KNM-CHG6T-R36X3-9QDG6-8M8K9","G3KNM-CHG6T-R36X3-9QDG6-8M8K9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000067","2000067","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{9c4d84ee-befc-4c86-9dde-af7d36267a8a}","999999","msft:rm/algorithm/pkey/2009","APPXLOB-Embedded","VQ7FC-RTNC8-RHDFR-8THVR-J633X","Retail","FALSE","[8]X99-99999","Retail","true","2000068","2000068","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{237f6a98-d028-474d-93ed-226c70a90e68}","999999","msft:rm/algorithm/pkey/2009","N3FPV-KQP4R-4M6H6-7Q8TK-HYMDX","N3FPV-KQP4R-4M6H6-7Q8TK-HYMDX","Retail","FALSE","[Blue]X99-99999","Retail","true","2000069","2000069","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{b71515d9-89a2-4c60-88c8-656fbcca7f3a}","999999","msft:rm/algorithm/pkey/2009","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","Retail","FALSE","[Blue]X99-99999","Retail","true","2000070","2000070","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{884e5c0c-c968-4182-a7c3-a37d2f716531}","999999","msft:rm/algorithm/pkey/2009","P7CCN-72DMB-93C9B-C9PD7-379HK","P7CCN-72DMB-93C9B-C9PD7-379HK","Retail","FALSE","[Blue]X99-99999","Retail","true","2000071","2000071","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{55da3f53-5faa-4d2b-9a0f-e49094d7e942}","999999","msft:rm/algorithm/pkey/2009","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","Retail","FALSE","[Blue]X99-99999","Retail","true","2000072","2000072","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{583f15fe-fbc2-44de-9cb3-bc196b9a8f0d}","999999","msft:rm/algorithm/pkey/2009","Embedded","NMGYT-GD9DR-298BC-TXK84-4TGVK","Retail","FALSE","[Blue]X99-99999","Retail","true","2000073","2000073","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{735dc33a-d41d-442b-9b70-61f680da0917}","999999","msft:rm/algorithm/pkey/2009","EmbeddedE","MNKW8-HYCCD-G88JY-283WV-W9FX9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000074","2000074","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{65d62b33-ca15-4d93-b446-e3473ebc341c}","999999","msft:rm/algorithm/pkey/2009","J427X-9NHBK-VRWQQ-B8Y42-T927K","J427X-9NHBK-VRWQQ-B8Y42-T927K","Retail","FALSE","[Blue]X99-99999","Retail","true","2000075","2000075","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{6fb525d4-9952-4b70-ac7b-ff0aa7e20e41}","999999","msft:rm/algorithm/pkey/2009","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","Retail","FALSE","[Blue]X99-99999","Retail","true","2000076","2000076","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
