"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[Blue]X19-37904","OEM","true","320000000","320999999","1000000"
"","","","","","","","[Blue]X19-37905","OEM","true","321000000","321999999","1000000"
"","","","","","","","[Blue]X19-37906","OEM","true","322000000","322999999","1000000"
"","","","","","","","[Blue]X19-37907","OEM","true","323000000","622999999","300000000"
"","","","","","","","[Blue]X19-37908","OEM","true","623000000","627999999","5000000"
"","","","","","","","[Blue]X19-37909","OEM","true","628000000","677999999","50000000"
"","","","","","","","[Blue]res-v2689","OEM","true","678000000","999999999","322000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c8ad0cb2-b2cb-4c03-acf2-0231fdce675f}","2690","msft:rm/algorithm/pkey/2009","CoreConnectedCountrySpecific","Win 8.1 RTM CoreConnectedCountrySpecific OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X19-37910","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X19-37911","OEM","true","5000000","46999999","42000000"
"","","","","","","","[Blue]X19-37912","OEM","true","47000000","47009999","10000"
"","","","","","","","[Blue]res-v2690","OEM","true","47010000","999999999","952990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{354d964a-56e7-43c5-a93f-287a7a750bd4}","2618","msft:rm/algorithm/pkey/2009","Professional;ProfessionalN","Win 8.1 RTM Professional;ProfessionalN Volume:MAK","Volume:MAK","FALSE","[Blue]X18-95502","Volume","true","34318500","35318499","1000000"
"","","","","","","","[Blue]X18-95503","Volume","true","35318500","40318499","5000000"
"","","","","","","","[Blue]X18-95504","Volume","true","40318500","42318499","2000000"
"","","","","","","","[Blue]X18-95505","Volume","true","42318500","44318499","2000000"
"","","","","","","","[Blue]X18-95506","Volume","true","44318500","46318499","2000000"
"","","","","","","","[Blue]X18-95507","Volume","true","10317500","12317499","2000000"
"","","","","","","","[Blue]X18-95508","Volume","true","12317500","17317499","5000000"
"","","","","","","","[Blue]X18-95509","Volume","true","17317500","22317499","5000000"
"","","","","","","","[Blue]X18-95510","Volume","true","51118500","56118499","5000000"
"","","","","","","","[Blue]X18-95511","Volume","true","2207500","7207499","5000000"
"","","","","","","","[Blue]X18-95512","Volume","true","22317500","24317499","2000000"
"","","","","","","","[Blue]X18-95513","Volume","true","24317500","29317499","5000000"
"","","","","","","","[Blue]X18-95514","Volume","true","29317500","34317499","5000000"
"","","","","","","","[Blue]X18-95515","Volume","true","34317500","34318499","1000"
"","","","","","","","[Blue]X18-95516","Volume","true","46318500","47118499","800000"
"","","","","","","","[Blue]X18-95517","Volume","true","47118500","47918499","800000"
"","","","","","","","[Blue]X18-95518","Volume","true","47918500","49118499","1200000"
"","","","","","","","[Blue]X18-95519","Volume","true","49118500","51118499","2000000"
"","","","","","","","[Blue]X18-95520","Volume","true","7207500","10207499","3000000"
"","","","","","","","[Blue]X18-95521","Volume","true","10207500","10307499","100000"
"","","","","","","","[Blue]X18-95522","Volume","true","10307500","10317499","10000"
"","","","","","","","[Blue]X18-95523","Volume","true","0","1999999","2000000"
"","","","","","","","[Blue]X18-95524","Volume","true","2000000","2099999","100000"
"","","","","","","","[Blue]X18-95525","Volume","true","2100000","2102499","2500"
"","","","","","","","[Blue]X18-95526","Volume","true","2102500","2107499","5000"
"","","","","","","","[Blue]X18-95527","Volume","true","2107500","2207499","100000"
"","","","","","","","[Blue]res-v2618","Volume","true","56118500","999999999","943881500"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{8d904b5c-2cd4-43f4-846a-f0f5d60387a0}","2603","msft:rm/algorithm/pkey/2009","ProfessionalWMC","Win 8.1 RTM ProfessionalWMC Retail","Retail","FALSE","[Blue]X18-95597","Retail:WAU","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95598","Retail:WAU","true","1000000","5999999","5000000"
"","","","","","","","[Blue]X18-95600","Retail:WAU","true","6000000","10999999","5000000"
"","","","","","","","[Blue]res-v2603","Retail:WAU","true","11000000","999999999","989000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{77560caa-e16a-41b4-b952-739a68ba67cb}","1777","msft:rm/algorithm/pkey/2009","CoreN","Win 8 RTM CoreN Retail","Retail","FALSE","[8]X18-15488","Retail","true","7000000","7299999","300000"
"","","","","","","","[8]X18-15673","Retail","true","23300000","23309999","10000"
"","","","","","","","[8]X18-15489","Retail","true","13300000","23299999","10000000"
"","","","","","","","[8]X18-15681","Retail","true","0","6999999","7000000"
"","","","","","","","[8]X18-21662","Retail","true","8300000","13299999","5000000"
"","","","","","","","[8]X18-21664","Retail","true","24310000","29309999","5000000"
"","","","","","","","[8]X18-21666","Retail","true","23310000","24309999","1000000"
"","","","","","","","[8]X18-21259","Retail","true","7300000","8299999","1000000"
"","","","","","","","[8]res-v1777","Retail","true","29310000","999999999","970690000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{625cc89b-693d-45c4-9967-123877fc41e4}","1778","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core Retail","Retail","FALSE","[8]X18-15490","Retail","true","2000000","3337339","1337340"
"","","","","","","","[8]X18-15674","Retail","true","75915340","75925339","10000"
"","","","","","","","[8]X18-15491","Retail","true","4337340","11337339","7000000"
"","","","","","","","[8]X18-15492","Retail","true","11337340","55915339","44578000"
"","","","","","","","[8]X18-19578","Retail","true","65915340","75915339","10000000"
"","","","","","","","[8]X18-19580","Retail","true","55915340","65915339","10000000"
"","","","","","","","[8]X18-19582","Retail","true","0","1999999","2000000"
"","","","","","","","[8]X18-21260","Retail","true","3337340","4337339","1000000"
"","","","","","","","[8]res-v1778","Retail","true","75925340","999999999","924074660"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{03ccfdc5-a723-45f7-ad80-5a67db815f4a}","1780","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN Retail","Retail","FALSE","[8]X18-15494","Retail","true","15500000","15559999","60000"
"","","","","","","","[8]X18-15676","Retail","true","34560000","34569999","10000"
"","","","","","","","[8]X18-15495","Retail","true","22560000","23559999","1000000"
"","","","","","","","[8]X18-15496","Retail","true","15560000","17559999","2000000"
"","","","","","","","[8]X18-15682","Retail","true","1000000","7999999","7000000"
"","","","","","","","[8]X18-15683","Retail","true","29560000","34559999","5000000"
"","","","","","","","[8]X18-21661","Retail","true","17560000","22559999","5000000"
"","","","","","","","[8]X18-21663","Retail","true","24560000","29559999","5000000"
"","","","","","","","[8]X18-21665","Retail","true","0","999999","1000000"
"","","","","","","","[8]X18-21667","Retail","true","8000000","15499999","7500000"
"","","","","","","","[8]X18-21261","Retail","true","23560000","24559999","1000000"
"","","","","","","","[8]X18-27339","Retail","true","34570000","38069999","3500000"
"","","","","","","","[8]X18-29231","Retail","true","38070000","38819999","750000"
"","","","","","","","[8]X18-21661","Retail","true","38820000","46319999","7500000"
"","","","","","","","[8]res-v1780","Retail","true","46320000","999999999","953680000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{be1b42f3-058d-4063-9446-87061153184b}","1807","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN Retail","Retail","FALSE","[8]X18-15497","Retail:WAU","true","0","999999","1000000"
"","","","","","","","[8]X18-23189","Retail:WAU","true","1000000","1999999","1000000"
"","","","","","","","[8]X18-26640","Retail:WAU","true","2000000","2999999","1000000"
"","","","","","","","[8]X18-26642","Retail:WAU","true","3000000","3999999","1000000"
"","","","","","","","[8]res-v1807","Retail:WAU","true","4000000","999999999","996000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{9e473b6d-b591-4c46-9c44-90a865f22e76}","1781","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional Retail","Retail","FALSE","[8]X18-15498","Retail","true","14000000","14224219","224220"
"","","","","","","","[8]X18-15677","Retail","true","94198220","94208219","10000"
"","","","","","","","[8]X18-15499","Retail","true","7000000","13999999","7000000"
"","","","","","","","[8]X18-15500","Retail","true","77698220","82698219","5000000"
"","","","","","","","[8]X18-15501","Retail","true","29224220","43224219","14000000"
"","","","","","","","[8]X18-15502","Retail","true","0","6999999","7000000"
"","","","","","","","[8]X18-15503","Retail","true","43224220","50224219","7000000"
"","","","","","","","[8]X18-15504","Retail","true","70698220","77698219","7000000"
"","","","","","","","[8]X18-15505","Retail","true","92698220","94198219","1500000"
"","","","","","","","[8]X18-15506","Retail","true","50224220","57698219","7474000"
"","","","","","","","[8]X18-19577","Retail","true","82698220","92698219","10000000"
"","","","","","","","[8]X18-19579","Retail","true","57698220","67698219","10000000"
"","","","","","","","[8]X18-19581","Retail","true","67698220","69698219","2000000"
"","","","","","","","[8]X18-19670","Retail","true","14224220","29224219","15000000"
"","","","","","","","[8]X18-21262","Retail","true","69698220","70698219","1000000"
"","","","","","","","[8]X18-19577","Retail","true","94208220","109208219","15000000"
"","","","","","","","[8]res-v1781","Retail","true","109208220","999999999","890791780"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7f71c90a-6279-4274-b398-37f7e9019dd4}","1808","msft:rm/algorithm/pkey/2009","Professional","Win 8 RTM Professional Retail","Retail","FALSE","[8]X18-15507","Retail:WAU","true","0","999999","1000000"
"","","","","","","","[8]res-v1808","Retail:WAU","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b13d53d4-1a21-4d49-9eb1-20c7eafc77d4}","1790","msft:rm/algorithm/pkey/2009","CoreN","Win 8 RTM CoreN OEM:DM","OEM:DM","FALSE","[8]X18-15540","OEM","true","0","4999999","5000000"
"","","","","","","","[8]X18-15541","OEM","true","6000000","6499999","500000"
"","","","","","","","[8]X18-15542","OEM","true","5000000","5499999","500000"
"","","","","","","","[8]X18-15546","OEM","true","5500000","5999999","500000"
"","","","","","","","[8]res-v1790","OEM","true","6500000","999999999","993500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a8a9d177-863c-4cdb-9064-3e3ae90016d7}","1791","msft:rm/algorithm/pkey/2009","CoreN","Win 8 RTM CoreN OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15543","OEM","true","3000000","7999999","5000000"
"","","","","","","","[8]X18-15544","OEM","true","0","499999","500000"
"","","","","","","","[8]X18-15545","OEM","true","9000000","9499999","500000"
"","","","","","","","[8]X18-15547","OEM","true","1000000","2999999","2000000"
"","","","","","","","[8]X18-15548","OEM","true","500000","999999","500000"
"","","","","","","","[8]X18-22917","OEM","true","8000000","8999999","1000000"
"","","","","","","","[8]res-v1791","OEM","true","9500000","999999999","990500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{ed36b7fc-be9b-4889-b89d-0243f716df2b}","1792","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8 RTM CoreCountrySpecific OEM:DM","OEM:DM","FALSE","[8]X18-15549","OEM","true","5000000","274999999","270000000"
"","","","","","","","[8]X18-15552","OEM","true","275000000","316999999","42000000"
"","","","","","","","[8]X18-21670","OEM","true","0","4999999","5000000"
"","","","","","","","[8]X18-28455","OEM","true","344000000","346999999","3000000"
"","","","","","","","[8]X18-28456","OEM","true","317000000","343999999","27000000"
"","","","","","","","[8]res-v1792","OEM","true","347000000","999999999","653000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{f855e560-9c47-49ae-a88d-a99d1a748b88}","1793","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8 RTM CoreCountrySpecific OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15550","OEM","true","56510000","61509999","5000000"
"","","","","","","","[8]X18-15599","OEM","true","500000","42499999","42000000"
"","","","","","","","[8]X18-15553","OEM","true","46510000","56509999","10000000"
"","","","","","","","[8]X18-15679","OEM","true","46500000","46509999","10000"
"","","","","","","","[8]X18-15554","OEM","true","0","499999","500000"
"","","","","","","","[8]X18-22918","OEM","true","45500000","46499999","1000000"
"","","","","","","","[8]X18-21671","OEM","true","42500000","45499999","3000000"
"","","","","","","","[8]res-v1793","OEM","true","61510000","999999999","938490000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{71f411ae-7b4b-41bd-b68c-c519c499f950}","1794","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[8]X18-15555","OEM","true","0","899999999","900000000"
"","","","","","","","[8]X18-15558","OEM","true","900000000","941999999","42000000"
"","","","","","","","[8]X18-21669","OEM","true","942000000","946999999","5000000"
"","","","","","","","[8]res-v1794","OEM","true","947000000","999999999","53000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a25f4cc7-4bd1-4124-a4b8-4e6508dbbab8}","1795","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15556","OEM","true","79510000","121509999","42000000"
"","","","","","","","[8]X18-15600","OEM","true","37510000","79509999","42000000"
"","","","","","","","[8]X18-15559","OEM","true","500000","33499999","33000000"
"","","","","","","","[8]X18-15680","OEM","true","34500000","34509999","10000"
"","","","","","","","[8]X18-15560","OEM","true","0","499999","500000"
"","","","","","","","[8]X18-22919","OEM","true","33500000","34499999","1000000"
"","","","","","","","[8]X18-21672","OEM","true","34510000","37509999","3000000"
"","","","","","","","[8]res-v1795","OEM","true","121510000","999999999","878490000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{9e4b231b-3e45-41f4-967f-c914f178b6ac}","1796","msft:rm/algorithm/pkey/2009","Core;CoreCountrySpecific;CoreN;CoreSingleLanguage","Win 8 RTM Core OEM:DM","OEM:DM","FALSE","[8]X18-15561","OEM","true","4000000","801999999","798000000"
"","","","","","","","[8]X18-15562","OEM","true","854000000","933799999","79800000"
"","","","","","","","[8]X18-15563","OEM","true","0","3999999","4000000"
"","","","","","","","[8]X18-15568","OEM","true","802000000","853999999","52000000"
"","","","","","","","[8]res-v1796","OEM","true","933800000","999999999","66200000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c752c2e0-7c17-4af4-bba6-6f8aa1e698bc}","1797","msft:rm/algorithm/pkey/2009","Core","Win 8 RTM Core OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-15564","OEM","true","56500000","78499999","22000000"
"","","","","","","","[8]X18-15565","OEM","true","0","51999999","52000000"
"","","","","","","","[8]X18-15566","OEM","true","54500000","56499999","2000000"
"","","","","","","","[8]X18-15567","OEM","true","78500000","78999999","500000"
"","","","","","","","[8]X18-15569","OEM","true","79000000","110999999","32000000"
"","","","","","","","[8]X18-15570","OEM","true","52000000","53499999","1500000"
"","","","","","","","[8]X18-22920","OEM","true","53500000","54499999","1000000"
"","","","","","","","[8]res-v1797","OEM","true","111000000","999999999","889000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{73416275-0240-425f-90d9-d92590083699}","1798","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8 RTM ProfessionalN OEM:DM","OEM:DM","FALSE","[8]X18-15571","OEM","true","0","4999999","5000000"
"","","","","","","","[8]X18-15572","OEM","true","5500000","5999999","500000"
"","","","","","","","[8]X18-15573","OEM","true","6000000","6249999","250000"
"","","","","","","","[8]X18-15577","OEM","true","5000000","5499999","500000"
"","","","","","","","[8]res-v1798","OEM","true","6250000","999999999","993750000"
